train\B5_3.jpg,1009.6666666666666,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.5,18.5,0.0,0.0,114.5,59.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.333333333333334,0.0,0.0,0.0,75.33333333333333,55.5,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,19.333333333333332,0.0,0.0,0.0,860.0,251.66666666666666,1933.6666666666667,71.5,25.5,15.5,12.833333333333334,11.5,10.666666666666666,11.833333333333334,7.0,94.0,8.166666666666666,6.166666666666667,10.5,14.333333333333334,23.333333333333332,47.166666666666664,112.16666666666667,314.8333333333333
train\B5_4.jpg,1097.1666666666667,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.5,6.333333333333333,0.0,0.0,95.5,47.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.666666666666666,0.0,0.0,0.0,119.83333333333333,51.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.3333333333333333,994.3333333333334,73.0,1944.6666666666667,69.16666666666667,22.0,15.833333333333334,12.5,11.0,9.5,8.166666666666666,6.333333333333333,90.33333333333333,6.833333333333333,8.5,9.666666666666666,12.833333333333334,21.5,52.666666666666664,113.0,316.1666666666667
train\B5_5.jpg,1107.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.1666666666667,17.166666666666668,0.0,0.0,75.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,57.666666666666664,74.5,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,16.5,0.0,0.0,0.0,780.6666666666666,256.5,1903.0,68.0,27.666666666666668,16.5,12.5,8.166666666666666,7.666666666666667,8.666666666666666,8.0,95.33333333333333,9.5,9.0,11.0,14.333333333333334,26.333333333333332,49.833333333333336,125.16666666666667,330.0
train\B6_1.jpg,544.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.5,0.3333333333333333,0.0,0.0,279.5,84.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.16666666666667,0.0,0.0,0.0,93.16666666666667,81.33333333333333,0.0,0.0,6.666666666666667,370.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.8333333333333,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,2008.5,31.333333333333332,28.833333333333332,12.833333333333334,12.333333333333334,12.0,13.333333333333334,10.166666666666666,13.166666666666666,99.5,14.166666666666666,20.166666666666668,25.166666666666668,41.833333333333336,53.5,91.33333333333333,122.33333333333333,120.16666666666667
train\B6_2.jpg,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027.8333333333333,0.0,0.0,0.0,179.33333333333334,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.5,0.0,0.0,0.0,143.33333333333334,48.333333333333336,0.0,0.0,16.833333333333332,100.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,462.5,10.833333333333334,0.0,0.0,0.0,0.3333333333333333,0.0,2025.3333333333333,40.5,20.333333333333332,15.833333333333334,13.0,9.666666666666666,9.0,6.333333333333333,8.833333333333334,103.16666666666667,13.666666666666666,16.666666666666668,23.166666666666668,29.166666666666668,45.833333333333336,83.33333333333333,126.5,140.33333333333334
train\B6_3.jpg,640.8333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.8333333333334,0.6666666666666666,0.0,0.0,230.16666666666666,26.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.33333333333333,0.0,0.0,0.0,111.83333333333333,44.5,0.0,0.0,16.5,114.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,479.8333333333333,8.5,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,2030.3333333333333,40.666666666666664,16.333333333333332,18.833333333333332,12.333333333333334,9.0,9.0,7.0,10.0,98.83333333333333,16.166666666666668,20.833333333333332,18.833333333333332,29.833333333333332,47.0,82.83333333333333,119.83333333333333,143.0
train\B6_4.jpg,669.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,948.5,0.3333333333333333,0.0,0.0,239.16666666666666,34.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,103.66666666666667,45.666666666666664,0.0,0.0,15.833333333333334,129.16666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.6666666666667,8.833333333333334,0.0,0.0,0.0,0.0,0.0,2025.5,43.333333333333336,23.166666666666668,15.333333333333334,12.333333333333334,7.333333333333333,12.166666666666666,9.166666666666666,8.666666666666666,101.0,15.5,17.5,24.333333333333332,34.0,50.0,80.5,115.5,135.33333333333334
train\B6_5.jpg,653.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029.0,0.0,0.0,0.0,175.33333333333334,16.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,127.33333333333333,40.166666666666664,0.0,0.0,18.5,99.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,471.8333333333333,6.333333333333333,0.0,0.0,0.0,0.0,0.0,2026.1666666666667,43.666666666666664,21.166666666666668,16.0,11.666666666666666,9.666666666666666,8.666666666666666,10.0,9.333333333333334,100.66666666666667,15.666666666666666,12.5,20.166666666666668,31.5,44.833333333333336,90.83333333333333,130.16666666666666,128.0
train\B7_1.jpg,1223.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,7.5,0.0,0.0,45.5,541.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,462.3333333333333,0.0,0.0,0.0,116.83333333333333,41.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1895.5,82.33333333333333,32.0,12.0,10.166666666666666,3.0,3.0,1.5,2.0,91.16666666666667,3.6666666666666665,2.6666666666666665,4.833333333333333,6.333333333333333,14.333333333333334,37.0,166.16666666666666,363.0
train\B7_2.jpg,1263.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.6666666666667,2.1666666666666665,0.0,0.0,57.833333333333336,604.1666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.6666666666667,0.0,0.0,0.0,99.16666666666667,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1919.8333333333333,94.0,24.5,9.166666666666666,6.0,2.6666666666666665,4.0,2.6666666666666665,2.6666666666666665,88.66666666666667,1.6666666666666667,2.0,4.666666666666667,7.833333333333333,14.833333333333334,34.833333333333336,144.83333333333334,365.8333333333333
train\B7_3.jpg,1292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.5,0.6666666666666666,0.0,0.0,96.66666666666667,511.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,393.1666666666667,0.0,0.0,0.0,159.5,19.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1951.3333333333333,93.5,31.166666666666668,15.5,11.333333333333334,4.0,5.166666666666667,3.3333333333333335,5.666666666666667,89.33333333333333,2.6666666666666665,3.0,2.6666666666666665,9.0,18.166666666666668,37.333333333333336,127.83333333333333,319.6666666666667
train\B7_4.jpg,1280.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.3333333333333,0.0,0.0,0.0,112.33333333333333,478.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,415.3333333333333,0.0,0.0,0.0,151.33333333333334,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1949.8333333333333,82.83333333333333,29.833333333333332,13.0,7.666666666666667,5.666666666666667,1.3333333333333333,2.6666666666666665,4.0,88.16666666666667,3.0,5.166666666666667,5.166666666666667,7.666666666666667,19.166666666666668,44.5,141.66666666666666,319.3333333333333
train\B7_5.jpg,1253.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.5,1.8333333333333333,0.0,0.0,80.66666666666667,559.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.5,0.0,0.0,0.0,128.16666666666666,18.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1991.0,82.83333333333333,26.666666666666668,13.166666666666666,7.0,5.333333333333333,5.0,1.0,1.6666666666666667,90.33333333333333,3.6666666666666665,5.333333333333333,6.5,7.833333333333333,14.833333333333334,38.333333333333336,132.83333333333334,297.3333333333333
train\B8_1.jpg,894.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.3333333333333333,0.0,0.0,736.5,52.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.6666666666667,295.1666666666667,0.0,0.0,0.0,126.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,27.5,0.0,0.0,0.0,17.0,0.0,2082.8333333333335,79.5,38.0,27.166666666666668,13.666666666666666,15.0,13.666666666666666,11.166666666666666,10.166666666666666,96.16666666666667,9.666666666666666,12.5,14.166666666666666,19.333333333333332,26.833333333333332,40.666666666666664,91.5,128.66666666666666
train\B8_2.jpg,873.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.83333333333333,0.0,0.0,0.0,917.3333333333334,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.8333333333333,162.33333333333334,0.0,0.0,0.0,139.66666666666666,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,0.0,0.0,11.333333333333334,0.0,2095.0,75.66666666666667,43.833333333333336,29.5,18.0,14.666666666666666,13.0,8.166666666666666,10.0,95.83333333333333,13.666666666666666,13.833333333333334,12.0,29.833333333333332,22.833333333333332,37.333333333333336,75.16666666666667,122.33333333333333
train\B8_3.jpg,855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.83333333333334,0.0,0.0,0.0,903.6666666666666,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.6666666666667,106.83333333333333,0.0,0.0,1.5,131.33333333333334,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,12.666666666666666,0.0,2081.6666666666665,87.83333333333333,41.333333333333336,28.166666666666668,20.666666666666668,15.333333333333334,15.5,11.5,12.0,98.33333333333333,9.333333333333334,13.833333333333334,13.0,18.833333333333332,22.5,35.333333333333336,85.0,120.5
train\B8_4.jpg,857.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.66666666666666,0.3333333333333333,0.0,0.0,953.3333333333334,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.1666666666667,65.0,0.0,0.0,0.6666666666666666,119.33333333333333,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.166666666666667,10.0,0.0,0.0,0.0,16.166666666666668,0.0,2097.0,74.5,42.5,29.666666666666668,25.666666666666668,18.833333333333332,12.5,12.0,10.833333333333334,99.83333333333333,13.666666666666666,16.333333333333332,17.5,17.333333333333332,25.0,43.0,75.16666666666667,99.33333333333333
train\B8_5.jpg,876.8333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.33333333333333,0.0,0.0,0.0,757.1666666666666,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.8333333333334,138.83333333333334,0.0,0.0,0.3333333333333333,158.33333333333334,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.166666666666667,18.5,0.0,0.0,0.0,15.166666666666666,0.0,2111.1666666666665,82.5,40.0,30.0,17.833333333333332,13.5,10.666666666666666,10.833333333333334,11.666666666666666,99.0,9.833333333333334,15.166666666666666,11.0,22.5,25.666666666666668,37.666666666666664,78.66666666666667,103.0
train\B9_1.jpg,744.8333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.8333333333333,0.0,0.0,0.0,551.1666666666666,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,913.6666666666666,0.0,0.0,0.0,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1963.8333333333333,106.5,22.5,7.666666666666667,5.333333333333333,4.333333333333333,2.0,1.6666666666666667,0.0,86.33333333333333,1.6666666666666667,1.5,3.3333333333333335,3.5,6.5,24.5,107.83333333333333,381.6666666666667
train\B9_2.jpg,730.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.5,0.0,0.0,0.0,731.0,66.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.833333333333334,528.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1936.8333333333333,106.16666666666667,21.0,7.333333333333333,5.666666666666667,3.6666666666666665,2.3333333333333335,1.0,1.0,87.66666666666667,3.0,3.8333333333333335,2.6666666666666665,5.333333333333333,10.5,24.333333333333332,94.0,414.3333333333333
train\B9_3.jpg,677.1666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.3333333333334,0.0,0.0,0.0,910.8333333333334,43.833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007.8333333333333,123.33333333333333,47.833333333333336,19.333333333333332,7.333333333333333,7.0,2.0,4.833333333333333,2.1666666666666665,87.33333333333333,5.166666666666667,2.0,7.666666666666667,9.5,17.833333333333332,33.166666666666664,127.5,218.83333333333334
train\B9_4.jpg,562.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1205.5,0.0,0.0,0.0,838.6666666666666,44.833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020.5,121.0,36.833333333333336,17.666666666666668,6.333333333333333,9.333333333333334,3.8333333333333335,5.666666666666667,2.6666666666666665,89.0,3.0,4.333333333333333,7.666666666666667,11.333333333333334,19.0,41.333333333333336,119.0,212.16666666666666
